"pd_location","signal_width","rise_time","fall_time","peak_voltage","polarity","mean","rms","sd","Skewness","kurtosis","crest","formFactor","MainFreq","phase_angle","T","W","pC","pd_class"
-0.929539888786735,-0.5578616505435,-0.0769061142918892,-0.466345335119634,-0.249483469134227,-0.935806882629095,-0.212199894777263,-0.218707603366297,-0.233891718494668,0.0347373738094394,-0.441083003172643,-0.948766120149687,-0.543243322359198,NA,-0.92953989023877,0.0331830858755571,-0.0917021342361335,-0.244306041232981,"3"
-0.837156849231215,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.419450823714996,-0.935806882629095,-0.422881821397441,-0.42465159855336,-0.427253322041122,0.0912540474696663,-0.139262845107644,0.000987080814296721,-0.492018023014674,NA,-0.837156851228077,0.639333395329006,-0.45605521152417,-0.413390907228065,"3"
-0.420546190928676,-0.100410522586551,-0.0769061142918892,-0.0423950304654211,-0.643905058440365,-0.935806882629095,-0.643554758133488,-0.638783139404542,-0.621870899410489,0.714456847647764,-0.342820462808873,-1.45417608170459,0.74047502266011,NA,-0.420546195382489,0.146484244396079,0.225901113171254,-0.664838201623073,"3"
0.591022618375499,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.512660332222372,1.06806224505633,-0.517422459195123,-0.516757999900629,-0.511970570955138,0.189815339436313,-0.140669352502382,-0.023434457631705,-0.371840864913906,NA,0.591022835299389,0.392695996613531,-0.342073139082265,-0.519047769257893,"3"
0.721495681725963,0.357040605370399,-0.720471924265855,0.805505578843005,-0.493214168393489,1.06806224505633,-0.506445042282389,-0.500740743477585,-0.482393640780414,-0.277605018313479,-0.586613840862999,0.172796251990649,0.624103760293772,NA,0.721495215850175,-0.264921243663003,-0.18660767637061,-0.506779645718999,"3"
0.759289022374675,-2.3876661623713,-0.720471924265855,-1.73819624908227,-0.650378707968252,1.06806224505633,-0.64235141289102,-0.645144412969182,-0.652408423207593,2.41872961939401,3.16404038222663,-1.60206158762646,-3.33800513599497,NA,0.759288783619407,-1.56841909946048,0.721770457546283,-0.688104454682006,"3"
0.885082676377318,-0.100410522586551,-1.36403773423982,0.805505578843005,-0.550298357723102,1.06806224505633,-0.556578901296693,-0.554062288767207,-0.543575130004833,-0.191113791898539,-0.282129112060739,-0.0324991833255456,-0.0692550103520689,NA,0.885082436880185,-0.709962703821748,-0.286710530264755,-0.573353403227527,"3"
0.891198441371038,2.1868451171982,3.14092293557794,-0.0423950304654211,-0.517330848594565,1.06806224505633,-0.539183445730498,-0.53501061256477,-0.521510846349051,-0.954615017374112,0.107881657425237,0.937057353032084,0.339895924773874,NA,0.891197974494432,2.81206739179656,-0.660788475495103,-0.496612726272292,"3"
1.0398592046309,0.357040605370399,-0.0769061142918892,0.381555274188792,-0.472177360210949,1.06806224505633,-0.491507432991794,-0.487239551637933,-0.472743930670027,-0.626768569273292,-0.397013675171292,0.573567003121382,0.345964785539594,NA,1.03985896422097,0.314410036829678,-0.348506906365011,-0.490085615599989,"3"
1.37693218056446,-0.100410522586551,-1.36403773423982,0.805505578843005,-0.389000949153644,1.06806224505633,-0.346770175603297,-0.35100775989794,-0.36038478185001,2.04364292524929,0.717485713352977,-1.50921682142893,-0.599268850557954,NA,1.37693193816665,0.249784360005666,0.020731347109041,-0.352668121305732,"3"
1.54260823378342,-1.01531277850045,0.566659695682077,-1.31424594442806,-0.638419943774128,1.06806224505633,-0.640724729797557,-0.638882807544803,-0.629753005014962,1.17079661358339,0.0593033413378535,-0.515264498686931,-0.819393630873767,NA,1.54260844509536,-0.984983134909332,0.487019908519005,-0.671888131949087,"3"
-1.36836699951544,0.814491733327349,-0.720471924265855,1.22945588349722,-0.603579768540947,-0.935806882629095,-0.614572397565306,-0.61013885957691,-0.594606502509349,-0.658363596794382,-0.140353908891425,0.341729776284962,0.479994032619732,NA,-1.3683669983795,0.0505191068105804,-0.432655115809816,-0.620888110093139,"3"
-1.24853156152541,-0.5578616505435,-0.0769061142918892,-0.466345335119634,-0.604937293437384,-0.935806882629095,-0.616109439608922,-0.610276636123741,-0.59053291210605,-0.275702663764987,-0.73238961123951,0.194050286856134,1.04007787786253,NA,-1.2485315610962,-0.499967199374151,-0.00377617254104828,-0.642601590337489,"3"
-1.07519494486166,2.1868451171982,-1.36403773423982,2.92525710211407,-0.614120991387192,-0.935806882629095,-0.639400481633169,-0.632444811750489,-0.610870559124137,-1.63517879463564,-0.3582994663536,2.28648255049724,1.84696206091112,NA,-1.07519494545469,-0.0287270322827671,0.207644786939158,-0.634966485005974,"3"
-1.05061116553762,0.357040605370399,-0.0769061142918892,0.381555274188792,-0.542853817058875,-0.935806882629095,-0.553818501675836,-0.553040943037803,-0.547764328365022,-0.258581027520841,0.115663836862612,0.468567263834389,-0.491297988686537,NA,-1.05061116627564,0.143692795269503,-0.420540883978972,-0.559723270656274,"3"
-0.904577582689919,0.357040605370399,-1.36403773423982,1.22945588349722,-0.421627184178092,-0.935806882629095,-0.343310054762429,-0.35705709037856,-0.396493935724808,1.49601240637165,0.80559096944393,-2.46581148676601,-1.613248621318,NA,-0.904577584289169,0.851193165446242,-0.398730940891536,-0.324463028566877,"3"
0.496482999260468,0.814491733327349,-0.720471924265855,1.22945588349722,-0.65578616245774,1.06806224505633,-0.669041236173808,-0.66405942454116,-0.646720998105118,-1.22508182999834,-0.416660245481958,1.26142173730592,1.15686058841637,NA,0.496483216741903,-0.668473718812806,-0.153085969739554,-0.685342291645532,"3"
0.682779554187934,-1.4727639064574,-1.36403773423982,-0.466345335119634,-0.630173238779754,1.06806224505633,-0.639330024004822,-0.635143634952128,-0.619163465818142,-0.494442710609464,-0.806741525892736,0.227656727283584,0.413167989498936,NA,0.68277977057069,-1.48165980473922,0.48378298628272,-0.6757094796503,"3"
0.734586569792146,0.357040605370399,1.21022550565604,-0.466345335119634,-0.528974526418621,1.06806224505633,-0.545642337966783,-0.537438330338236,-0.512594255305092,-0.726025431887117,-0.653409953258479,0.295762346275001,1.28684392831937,NA,0.734586785869371,0.199647162040748,-0.241807325821033,-0.550585720518831,"3"
0.781933107749549,0.357040605370399,-0.0769061142918892,0.381555274188792,-0.517111343980497,1.06806224505633,-0.53031063962217,-0.526445116417452,-0.512771221530364,-0.563381242914401,-0.495810614123037,0.330888158338635,0.27135551420514,NA,0.78193332354755,0.260300138216537,-0.336921735849564,-0.533451310593234,"3"
0.806504610529603,0.814491733327349,0.566659695682077,0.381555274188792,-0.51600958363754,1.06806224505633,-0.528666312517574,-0.527191414469727,-0.520367861532548,-0.343612980561387,-0.227338412388154,0.456815739710461,-0.238394502766066,NA,0.806504598839288,0.767093336441319,-0.517558642451191,-0.519233628686606,"3"
0.888008586026371,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.635573607993724,1.06806224505633,-0.640902946151613,-0.638014299774906,-0.62631282649197,0.31012902255108,-0.0763262780697571,-0.181122915014149,-0.269390266224866,NA,0.888008346511982,0.429123417839768,-0.368053760519152,-0.657047207912083,"3"
0.914796004995184,0.357040605370399,-0.0769061142918892,0.381555274188792,-0.539405302322978,1.06806224505633,-0.542872820299904,-0.543605928287522,-0.542782149213154,-0.363125028607103,-0.0876599814563778,-0.00425775573772806,-0.790763694493124,NA,0.914796220009628,1.35085595993281,-0.16889525485755,-0.547490567448297,"3"
0.978470346448701,-0.100410522586551,-0.720471924265855,0.381555274188792,-0.495511464784779,1.06806224505633,-0.520520700183502,-0.511260685357092,-0.483512493838924,-0.704163940349395,-0.748737012489696,0.695880711844432,1.37509956453944,NA,0.978470561087628,-0.634154732565151,-0.158497450608862,-0.535425818886372,"3"
1.05784434156458,0.357040605370399,-0.0769061142918892,0.381555274188792,-0.5267576687435,1.06806224505633,-0.543852240542027,-0.539305440093562,-0.523741818021982,-0.458077992178049,-0.424776424036817,0.593619275110789,0.428048698947078,NA,1.05784410104859,0.389802260344018,-0.33927144664552,-0.548585133520513,"3"
1.21467309875383,1.2719428612843,0.566659695682077,0.805505578843005,-0.614199415662282,1.06806224505633,-0.619322189045389,-0.617454561722016,-0.609060490206874,-0.375745049183948,0.457864488231418,-0.0564915207443778,-0.56597583471891,NA,1.21467353934316,1.38028496083107,-0.561757315343649,-0.620088350159786,"3"
-1.70362918521165,-1.93021503441435,-0.0769061142918892,-1.73819624908227,-0.663497581833123,-0.935806882629095,-0.671872567087742,-0.669088925541974,-0.657020020866581,0.33030413378095,0.366730973475277,0.654582989010087,-0.745915842054954,NA,-1.70362918209851,-1.55694314194011,1.54555285339867,-0.706486703404088,"3"
-1.43806093970149,-1.01531277850045,-1.36403773423982,-0.0423950304654211,-0.641203137246243,-0.935806882629095,-0.644388644887813,-0.640365093152085,-0.62505460785436,0.422590594768475,-0.224358398039937,-0.747410750262915,0.331735535721669,NA,-1.43806093815453,-0.978690825826141,0.197391175754386,-0.675260225299263,"3"
-1.33409702698957,-0.100410522586551,0.566659695682077,-0.466345335119634,-0.640423479085387,-0.935806882629095,-0.646278685570259,-0.642805648505483,-0.629319381642678,-0.608445938128096,-0.271355784971231,-0.197303793738478,0.0202349704305268,NA,-1.33409702605574,0.874006497906226,-0.278075380198126,-0.66770335608329,"3"
-1.1532307966835,0.814491733327349,0.566659695682077,0.381555274188792,-0.565217308350306,-0.935806882629095,-0.573472745915527,-0.569322431224174,-0.554865238454975,-0.21946697927145,-0.352807036421643,0.00395715192231626,0.345861923492718,NA,-1.15323079681632,-0.149712924864512,-0.398656087727474,-0.572253971725241,"3"
-1.10149130207119,0.814491733327349,-0.0769061142918892,0.805505578843005,-0.51831285388858,-0.935806882629095,-0.533973607382969,-0.530286888566277,-0.517380761442547,-0.69006015447396,-0.216286752700742,0.520337491731696,0.231753626157669,NA,-1.10149130250914,0.469450948838598,-0.465625283971395,-0.525513809051945,"3"
-1.09199334921041,-0.100410522586551,-1.36403773423982,0.805505578843005,-0.417854483355531,-0.935806882629095,-0.365474722062572,-0.367075962307487,-0.368819486005702,1.52984911291829,0.450327241480197,-2.03645594722573,-0.345268169470799,NA,-1.09199334970438,0.289343087639848,-0.215442896375782,-0.372342091111195,"3"
-0.995143693736096,-1.01531277850045,-1.36403773423982,-0.0423950304654211,-0.575585358727288,-0.935806882629095,-0.573056394619275,-0.571490870316333,-0.56296677469607,0.411913451741976,-0.233253907868926,-0.718104904127713,-0.375612473299381,NA,-0.995143694801235,-1.13765494470444,-0.0200986153276856,-0.609608836561877,"3"
-0.534116499306533,-0.100410522586551,0.566659695682077,-0.466345335119634,-0.483318817035095,-0.935806882629095,-0.497858684918553,-0.494259281861455,-0.48107911470749,-0.124677443631051,-0.230760047791712,0.359739051385036,0.225136167808607,NA,-0.534116730433974,0.1292274135072,-0.322830044581153,-0.511589026035592,"3"
0.632543936213424,-1.01531277850045,-0.0769061142918892,-0.890295639773847,-0.639138265677318,1.06806224505633,-0.643724803770978,-0.63955956028217,-0.623870842237531,0.636693207093289,-0.413297987699286,-0.526183372818149,0.409053507623878,NA,0.632543698205632,-1.08252877383246,0.494511586383921,-0.674649244052666,"3"
0.779629209662253,-1.01531277850045,-0.720471924265855,-0.466345335119634,-0.648502012981451,1.06806224505633,-0.653240609748092,-0.649639890861481,-0.635477656627827,-0.633209500029237,-0.207736375293154,-0.453305038404598,0.0713231203792114,NA,0.779629198130435,-0.568420395095123,-0.0495818559259845,-0.683407212797689,"3"
0.790541011171623,-1.01531277850045,-1.36403773423982,-0.0423950304654211,-0.488478286881474,1.06806224505633,-0.483947270262008,-0.482289603199376,-0.473394739864235,0.281605727631933,-0.588833079443615,-0.591207328434481,-0.105805324342202,NA,0.790540544888641,-1.51046848360935,0.194465964994507,-0.527596213122338,"3"
0.875373976178188,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.544666049931164,1.06806224505633,-0.557289398389274,-0.552785303355532,-0.537248868053199,-0.226700112448221,-0.46247007999553,0.306475203913176,0.429077319415843,NA,0.875373736738311,0.399994679199802,-0.352072716016198,-0.563602302896409,"3"
0.93157599452797,-0.100410522586551,-0.0769061142918892,-0.0423950304654211,-0.529638250022237,1.06806224505633,-0.526590832093964,-0.524512807929399,-0.515357996332753,0.81508035963175,-0.117649391105129,-0.631535056947423,-0.105428163503655,NA,0.931576436786861,-0.191030331440143,-0.189677080194405,-0.541810625459958,"3"
0.982159447915304,0.814491733327349,-0.0769061142918892,0.805505578843005,-0.604050175264514,1.06806224505633,-0.617591299711681,-0.613656659728235,-0.599413960250642,-0.484266538759709,-0.172614512539067,0.740277266094949,0.284178982715745,NA,0.982159207845663,0.550802223325274,-0.419015088109258,-0.624460386698157,"3"
1.45440331136312,-0.100410522586551,-0.0769061142918892,-0.0423950304654211,-0.565099081498045,1.06806224505633,-0.576813384828659,-0.573102239306083,-0.559274054519677,-0.153510672718211,-0.224499419889542,0.354631559161708,0.221398846772096,NA,1.45440375053865,-0.822076011650109,-0.293284249638949,-0.594636779453599,"3"
-1.48534404884831,-1.01531277850045,-0.0769061142918892,-0.890295639773847,-0.659798512305154,-0.935806882629095,-0.668037066949628,-0.663500130606006,-0.646851945629103,0.0533757281229128,-0.660379401509976,0.0933425578408459,0.773905187894986,NA,-1.48534404702251,-1.10555987891934,0.303501367149609,-0.697025318025806,"3"
-1.45544861816138,-0.5578616505435,-1.36403773423982,0.381555274188792,-0.653378141270619,-0.935806882629095,-0.672916405732925,-0.666384239508555,-0.645099867758177,-1.74247092320906,-0.343054262191112,2.59627985190891,2.64620016514189,NA,-1.45544861651188,-1.57860821873101,0.771806510968159,-0.698618999376426,"3"
-1.22099118119237,-0.100410522586551,-0.720471924265855,0.381555274188792,-0.601446336511868,-0.935806882629095,-0.60868616598564,-0.603470393843657,-0.58555297776888,0.0707062136842976,-0.730771571070366,-0.201964916893549,0.759710225426025,NA,-1.22099118092558,-0.74805311601701,-0.125178250413158,-0.628161966972741,"3"
-1.17328862345949,0.814491733327349,0.566659695682077,0.381555274188792,-0.56408491461026,-0.935806882629095,-0.577328732053144,-0.573668103656162,-0.560481764826607,-0.305174909419817,-0.332956355539181,0.498079126462633,0.206620999370829,NA,-1.17328862347402,0.552960152082697,-0.464540761286987,-0.576816849892716,"3"
-1.12442184013897,0.814491733327349,1.21022550565604,-0.0423950304654211,-0.455609138048356,-0.935806882629095,-0.467373622999564,-0.466801618969439,-0.462940263685012,-0.181733384931312,-0.233279885578063,0.321643168213382,-0.254303832682972,NA,-1.1244218404417,1.31033045381862,-0.475312725331674,-0.446704662618041,"3"
-0.635770375659157,0.357040605370399,0.566659695682077,-0.0423950304654211,-0.457274941893286,-0.935806882629095,-0.473410006298128,-0.471341371350007,-0.462886762268069,-0.258772955144998,-0.168038724629537,0.478026854473226,-0.020944135669051,NA,-0.635769924156879,-0.0151987327331677,-0.35827588042099,-0.469860217411998,"3"
0.627936140038831,-1.01531277850045,-1.36403773423982,-0.0423950304654211,-0.646831207765567,1.06806224505633,-0.658854602525117,-0.653576984568384,-0.63504085310139,-0.646247664548271,-1.17596270586599,0.701125548396457,1.20908022088069,NA,0.627936584088431,-1.60239822842676,1.07969050972176,-0.688574143839341,"3"
0.678834691388372,-0.5578616505435,-1.36403773423982,0.381555274188792,-0.595718446963931,1.06806224505633,-0.596825364354465,-0.595391815984001,-0.587587902291615,0.0901759574973112,-0.0588544131240428,-0.444317568895647,-0.551129412619732,NA,0.678834225764176,-1.00537127220616,-0.223999906524687,-0.623585582371389,"3"
0.698196847338714,0.357040605370399,-0.720471924265855,0.805505578843005,-0.535912747737296,1.06806224505633,-0.541230032605676,-0.53560872248964,-0.517266837096679,-0.318628546034765,-0.582628118061024,-0.325557644677568,0.671557451252821,NA,0.698197063630547,0.339140428323397,-0.302808731632141,-0.545654665527022,"3"
0.723656353466802,0.357040605370399,-0.0769061142918892,0.381555274188792,-0.532159705081121,1.06806224505633,-0.536516594893496,-0.534191332365164,-0.524652651585247,-0.205571152097828,-0.320357166607427,-0.1606071059154,-0.0720665729666916,NA,0.723656114921677,0.617773905266303,-0.348148438167144,-0.54038696169774,"3"
0.773501168124551,0.814491733327349,1.21022550565604,-0.0423950304654211,-0.494616288847595,1.06806224505633,-0.505147200926608,-0.503997546531392,-0.498251198867172,0.292847966145801,0.0186408043348382,0.287822127272346,-0.241548938870287,NA,0.773501156628873,0.521637189247492,-0.432297495806442,-0.491402940522575,"3"
