"pd_location","signal_width","rise_time","fall_time","peak_voltage","polarity","abs.mean.","rms","sd","NewSkewness","kurtosis","crest","abs.formFactor.","MainFreq","phase_angle","T","W","pC","pd_class"
-1.14402650415028,-1.3787903904024,-2.30489690663416,-0.124848143533149,-0.288065403895544,1.33155478350317,-0.310877401032457,-0.306482698406463,-0.29029966215102,-0.832235664674585,-0.760570264307092,1.33543610343319,1.39736251643972,NA,-1.14402650105127,-2.2018854766259,0.93734822162473,-0.361183975312823,"35"
0.565797551093247,-1.92279922465074,-2.30489690663416,-0.832203064400847,-0.076136063259841,-0.750626269668325,-0.07019196872935,-0.0655728977916958,-0.0464387860719134,0.622897214613841,-0.769283285632188,-0.330181606131408,0.949727999945868,NA,0.56579778470794,-2.07545146895558,1.38649360056443,-0.193922367570366,"35"
0.725204622712403,-2.19480364177491,-0.838677500378335,-2.24691290613624,-0.017319072665787,-0.750626269668325,-0.0129695036372414,-0.00757378149138677,0.0154703575064815,0.88096960997378,-0.279590155847891,-0.248146283148725,0.994689812533144,NA,0.72520416063603,-2.00889100762797,1.82634799235052,-0.174961977183718,"35"
0.740585677337296,-1.65079480752657,-1.32741730246361,-1.1858805248347,0.089472677543537,-0.750626269668325,0.114003852042942,0.120715445798591,0.146382835635032,0.981275307363556,-0.74224174298858,-0.824694459967549,1.02319501397735,NA,0.740585447104259,-1.76359588341832,0.964633599220886,-0.011193190281281,"35"
0.808355384439811,-2.19480364177491,-1.32741730246361,-1.89323544570239,-0.143026964349878,-0.750626269668325,-0.135190035175896,-0.134087428380686,-0.125981706444002,0.527673915818583,-0.00701698495936136,-0.331730889531043,0.433254891304495,NA,0.808355617864452,-2.25156628834682,1.51278905183393,-0.268659300110533,"35"
0.82082966805772,-1.3787903904024,-1.32741730246361,-0.832203064400847,0.380458742132648,-0.750626269668325,0.423873613115928,0.422140379202158,0.419333225071081,-0.499888958270673,-0.07604019438311,-0.750497590620648,0.130864661550886,NA,0.82082943776181,-1.0687460394378,0.63944649095467,0.301495702664098,"35"
0.752152247108803,-0.834781556154069,-0.838677500378335,-0.478525603966998,0.107228943237147,-0.750626269668325,0.0867523400059935,0.0903495020428223,0.103036791961374,-0.945747166074585,-0.781876965231075,0.664673088589008,0.683557008109789,NA,0.752152712432869,-0.96532736685643,0.258443300499386,0.0614128659267301,"35"
0.772681186926968,-2.73881247602324,-2.30489690663416,-1.89323544570239,-0.135059502328404,-0.750626269668325,-0.0859813279547237,-0.0921208305124807,-0.106541575250688,1.26522884018174,-0.0607308744277184,-1.74481540495505,-0.710112248067565,NA,0.772681188524172,-2.53388399042555,2.40311015542951,-0.279325740491418,"35"
0.798118041611196,-1.3787903904024,0.627541905877496,-2.24691290613624,-0.0988265870788117,-0.750626269668325,-0.114888793781826,-0.117664164963628,-0.124937907983969,-0.986504476553225,-0.0116606479254669,0.936564655505243,-0.212152826962138,NA,0.798118043188469,-0.256432195148307,0.977606486262787,-0.184419844903095,"35"
0.896766713079355,-1.65079480752657,-2.30489690663416,-0.478525603966998,-0.11464384017242,-0.750626269668325,-0.0652887299458227,-0.0679090591776686,-0.0738020230957682,1.20338685800743,-0.511436925740404,-1.81457917625745,-0.143975437940913,NA,0.896766714579333,-1.84095242511426,0.931591142154696,-0.164813622126576,"35"
1.03687391029536,-0.834781556154069,-0.349937698293058,-0.832203064400847,0.580187107152932,-0.750626269668325,0.534931428398839,0.537845614156146,0.547972599548156,-0.791155625718072,-0.275356710458297,0.991249757680498,0.48255125771963,NA,1.03687344797478,-0.779059902261783,0.202186164998968,0.506052419462657,"35"
1.05062525339372,-1.10678597327824,-0.349937698293058,-1.1858805248347,-0.0457997333524461,-0.750626269668325,-0.0496010398766149,-0.051503145913163,-0.0563782089048259,-0.0476635705684093,-0.0931626760266807,0.33070280961015,-0.0270894186168055,NA,1.05062479106237,-0.977135705038715,0.342832475172098,-0.0996997366489111,"35"
0.589133100390517,-1.3787903904024,-0.838677500378335,-1.1858805248347,0.375608982641316,-0.750626269668325,0.376110836277377,0.370492884946222,0.354369085857005,-0.371137160270729,-0.347456551705879,0.269759216077952,-0.20260211513803,NA,0.589132870276149,-1.31778751979456,0.525259359921221,0.258418437316921,"35"
0.616120372058369,-1.65079480752657,-2.30489690663416,-0.478525603966998,0.0330416181060264,-0.750626269668325,0.127056778966471,0.127536988171962,0.132733278173951,0.675732695870044,-0.277744176753592,-2.73131010509327,0.314311795587512,NA,0.61612083748902,-1.54792283044579,0.904717950254649,-8.7273824863333e-06,"35"
0.695878162028881,-1.65079480752657,-2.30489690663416,-0.478525603966998,0.246115651174584,-0.750626269668325,0.295314497145191,0.300681247177655,0.322574464828579,0.310601835515636,-0.70738145333667,-1.19515726575564,0.756068950958858,NA,0.695877931830874,-1.85776592718063,0.799830210870385,0.14415703984096,"35"
0.728324236966129,-1.3787903904024,-1.81615710454889,-0.478525603966998,0.884110539750109,-0.750626269668325,0.8562976033963,0.862326945355521,0.886076512080024,-1.15243980792055,-0.377262960815172,0.507934694752615,0.617583629509507,NA,0.728323774887312,-1.47209369558993,0.655170936765809,0.691503601592453,"35"
0.762652513948101,-1.65079480752657,-2.30489690663416,-0.478525603966998,0.334198710657137,-0.750626269668325,0.386695013252692,0.376826423733005,0.347312175176926,0.666575179488427,0.141621251713651,-0.815981658274547,-0.550101091506982,NA,0.762652283697774,-1.83816821500813,0.742584633607577,0.222452676540895,"35"
0.773701582492234,-1.10678597327824,-1.32741730246361,-0.478525603966998,0.469008689575487,-0.750626269668325,0.488215147504713,0.508189071708273,0.574343186672164,0.371783029215056,-1.22784090135929,-0.6264475425726,1.77674617689834,NA,0.77370135223325,-1.11500922824227,0.478890296173207,0.409615317644142,"35"
0.793583645776181,-1.3787903904024,-1.32741730246361,-0.832203064400847,1.29621433878066,-0.750626269668325,1.36723190879611,1.33577277647908,1.23102309788244,0.6505085140069,0.551650128139503,-0.273502376808109,-1.04372595878455,NA,0.793584111067784,-1.39840533567529,0.488416609202961,1.15232130987962,"35"
0.885642523389312,-1.10678597327824,-1.32741730246361,-0.478525603966998,0.201484858986435,-0.750626269668325,0.175305060843918,0.177034285353089,0.184422154055431,-0.49749647470906,-0.30589330685378,0.831489494242833,0.444054542367133,NA,0.885642293042619,-1.12043933996113,0.502029334147244,0.113287972484954,"35"
0.925492204595604,-1.10678597327824,-0.349937698293058,-1.1858805248347,1.2680508780444,-0.750626269668325,1.26034141473347,1.23511623299695,1.15013878290859,-0.528774306904168,0.524354250598457,0.586288552231211,-0.842352873324247,NA,0.925492437928464,-0.801528016789917,0.386602722722659,1.14082407392806,"35"
0.934118616184168,-0.834781556154069,-0.838677500378335,-0.478525603966998,1.24812933485381,-0.750626269668325,1.21591255058025,1.23240423309512,1.28636892184262,-0.165306916376321,-0.3824563153338,0.37609221138759,1.03046824836647,NA,0.93411861765488,-1.26059996448297,0.289558570188555,1.18165477459706,"35"
0.980434976034137,-1.92279922465074,-1.32741730246361,-1.53955798526855,0.28037341085376,-0.750626269668325,0.3024614210052,0.295474979570108,0.277107421093507,0.625718980711341,-0.00782921576085382,-0.226456315553827,-0.365919287330036,NA,0.980435209323947,-1.93892695468033,1.09817701439316,0.108567486009923,"35"
1.07906486721582,-1.10678597327824,-0.838677500378335,-0.832203064400847,0.497227437503937,-0.750626269668325,0.461533818379193,0.476250128910506,0.525853953958091,-0.612203834601888,-1.05257133961919,0.592823153500961,1.40713362930592,NA,1.07906533228374,-1.2988893679727,0.424456205387229,0.384348530670955,"35"
-1.34405533541979,-0.834781556154069,-1.32741730246361,-0.124848143533149,0.0450428996839948,1.33155478350317,0.0342049848237143,0.0405144878077819,0.0620220091942151,-0.140009909797267,-0.838413151625828,0.274913267783669,1.06081012516148,NA,-1.34405533216405,-1.07888064440294,0.218628281649787,0.00928025544956519,"35"
0.621622995996212,-1.10678597327824,-1.32741730246361,-0.478525603966998,0.0669747511970493,-0.750626269668325,0.0424089893622152,0.0429840743105687,0.0464835836212583,-0.500929201844242,-0.421952063600285,0.939218378556103,0.32907866540785,NA,0.621622765856387,-1.24251562785411,0.411165043751967,-0.0125654977517362,"35"
0.661441376725041,-1.10678597327824,-1.32741730246361,-0.478525603966998,0.0569928549432467,-0.750626269668325,0.0679229337384443,0.0742167925889357,0.096478443048719,0.423914027166831,-0.671052584760852,-0.437189536783461,1.02135833862657,NA,0.661441610264794,-1.39213134169964,0.543927937074161,0.0115959065450198,"35"
0.698880921166749,-1.10678597327824,-0.349937698293058,-1.1858805248347,0.427398723553858,-0.750626269668325,0.4606948389316,0.459582252779289,0.457578330701563,0.344899976981091,-0.755065144430315,-0.517537521410104,0.184348647765815,NA,0.698880459111001,-0.933045362710155,0.416514687892957,0.383553408813931,"35"
0.730296167046244,-1.10678597327824,-0.349937698293058,-1.1858805248347,0.647207231739931,-0.750626269668325,0.577001846674636,0.601658742140039,0.682546499390411,-1.00862095948693,-1.07441952774416,1.01051609381854,1.99384120336138,NA,0.730295704965881,-1.06836919890507,0.406514068982396,0.493697255820188,"35"
0.776403857046465,-0.0187683047815673,1.11628170796277,-0.832203064400847,0.0621738424785149,-0.750626269668325,0.0079292181403246,0.00759587231165044,0.00554584679024175,-1.78241798528475,0.761714344719279,2.08271224300393,0.210429437747001,NA,0.776403626785363,0.483337842121137,-0.0233981699493188,0.0685036445726977,"35"
0.782455282689144,-0.290772721905735,0.627541905877496,-0.832203064400847,0.668792671860747,-0.750626269668325,0.662671620207583,0.667048045954427,0.67933094996522,-0.0497003628860018,-0.0380048206890051,0.198691592409521,0.558956952312374,NA,0.782455052423301,-0.136169953436784,-0.0261223227547204,0.748696478105983,"35"
0.782999910996985,-1.65079480752657,-1.81615710454889,-0.832203064400847,0.577214306577238,-0.750626269668325,0.62812722639876,0.625338767954362,0.621020597210504,0.521771280950138,-0.582626083968132,-0.709894093998516,0.0865640520899052,NA,0.782999912586104,-1.57660480482201,0.751881832779655,0.429315623559825,"35"
0.816447601213022,-1.65079480752657,-0.838677500378335,-1.53955798526855,-0.125092789422903,-0.750626269668325,-0.0984969403515568,-0.104954811666237,-0.124375621771297,0.672654893402926,0.0377213439349328,-0.792404939608808,-0.784901668351618,NA,0.816447370920544,-1.16268156010262,0.816196321648162,-0.19326692588791,"35"
0.858715765977887,-0.834781556154069,-0.349937698293058,-0.832203064400847,0.162908922042892,-0.750626269668325,0.129910478979948,0.129690606403613,0.12971108919495,-0.92685566819173,0.273555428671133,1.13488827009819,0.236289826686078,NA,0.85871576750768,-0.697165238405823,0.351744894611904,0.10423011512161,"35"
0.974617260623175,-1.3787903904024,-0.838677500378335,-1.1858805248347,0.33447696201841,-0.750626269668325,0.321401688434815,0.319623215135009,0.316494297790562,-0.172659146379343,0.320845310891328,0.5073364566082,0.109338826439669,NA,0.974616798351377,-1.25147360838995,0.678007412899086,0.209075661981066,"35"
0.980505923783051,-0.834781556154069,-1.32741730246361,-0.124848143533149,0.819821932529919,-0.750626269668325,0.807392232369824,0.821252047581187,0.866848828842241,-0.106071292455617,-0.754654926853803,0.150893898614826,1.08733171722685,NA,0.980505925217417,-0.931022851553147,0.198967974018797,0.776361191817018,"35"
1.13368420038724,-0.834781556154069,-0.349937698293058,-0.832203064400847,0.608289669459593,-0.750626269668325,0.559234256361345,0.56002326338041,0.56307907080816,-1.04046529131422,-0.412328359255335,1.09060330797198,0.328050127211412,NA,1.13368466541236,-0.487208936493532,0.187915331509745,0.530162951033964,"35"
1.18355212107991,-1.3787903904024,-0.838677500378335,-1.1858805248347,0.819093626920607,-0.750626269668325,0.81087628115153,0.808250674110549,0.80306374098642,-0.243049983625452,-0.411294610962527,0.345152561713681,0.122269020909208,NA,1.18355212235519,-1.39063600639426,0.484830447481672,0.650537868380594,"35"
-1.13146040579848,-0.562777139029902,0.138802103792219,-0.832203064400847,0.0976744912453246,1.33155478350317,0.0517631088207404,0.0593760585793629,0.0843250679604658,-1.10417925197537,-0.688979092854384,1.39866527346584,1.20260146224225,NA,-1.13146040270932,-0.53435208803133,0.0805011276725565,0.0571075260137001,"35"
0.688645665036631,-1.10678597327824,-1.81615710454889,-0.124848143533149,0.66854379697771,-0.750626269668325,0.652409720530032,0.661058577798548,0.691379940236765,-0.848182744306829,-0.638743848434842,0.30019266424505,0.841731489319574,NA,0.688645202988903,-1.43094591657008,0.370476688188094,0.565108745067647,"35"
0.706167672319933,-1.3787903904024,-1.32741730246361,-0.832203064400847,0.418203225720262,-0.750626269668325,0.41948791211913,0.429500998146393,0.465410174378067,0.378232232740801,-0.570508256757994,-0.0875576899726413,1.07418112171522,NA,0.706167673969253,-1.75632165845422,0.675073147704267,0.297540191245825,"35"
0.708744744964316,-1.3787903904024,-0.838677500378335,-1.1858805248347,0.27322106358515,-0.750626269668325,0.240306191292431,0.250027354615795,0.284588830028202,-0.635483213262273,-0.958869440792532,0.747506062430908,1.20825842232268,NA,0.708744746611616,-1.30360789251541,0.533584926322062,0.135934500068329,"35"
0.717934565147198,-1.65079480752657,-1.32741730246361,-1.1858805248347,0.0373375154571247,-0.750626269668325,0.0798990032435151,0.074913242374503,0.0613375430389379,1.27276044895868,0.0302471796909024,-1.09959255704545,-0.33587127859115,NA,0.71793433493191,-1.69386234462635,0.880433708405074,-0.0404146721969004,"35"
0.748437923783297,-1.3787903904024,-0.838677500378335,-1.1858805248347,0.544177321108822,-0.750626269668325,0.580826278220272,0.56666690559803,0.521204853050098,0.342012285351294,0.0636060730127799,-0.266001390843534,-0.712830527586719,NA,0.748438389110273,-1.46697828580531,0.501568913954782,0.443053143606171,"35"
0.783753209154574,-1.3787903904024,0.138802103792219,-1.89323544570239,0.254310863420588,-0.750626269668325,0.246708562674546,0.24572622736114,0.245162187686686,-0.0744362358645747,-0.549669203871233,0.367839592882602,0.170316448085796,NA,0.783753442598491,-0.944877754543465,0.587133621769678,0.141708868436001,"35"
0.794126187385525,-1.65079480752657,-1.32741730246361,-1.1858805248347,0.633015257060215,-0.750626269668325,0.671538563353412,0.656415090491409,0.609497507586951,0.52596061855482,0.357149566412554,-0.248130943709126,-0.704822623057293,NA,0.794126652676703,-1.72331604030628,0.726735216601341,0.466511122563381,"35"
0.813113057014055,0.525240529466767,0.627541905877496,0.228829316900701,-0.0836727802914433,-0.750626269668325,-0.107939358775848,-0.109645217695773,-0.116668393683121,-1.09663997743886,0.230211839536977,1.24148203588104,-0.0313505054306402,NA,0.813113290434968,0.623853257995588,-0.340531213563106,-0.0157140170103811,"35"
0.828300048678683,-1.10678597327824,-0.349937698293058,-1.1858805248347,1.09517030362273,-0.750626269668325,1.08002963427234,1.08875523342906,1.11957590271733,-0.0583005785469233,-0.496463984197751,0.265678925144257,0.707433787670016,NA,0.828299818376919,-0.991636047664866,0.381115683349633,0.970067572753067,"35"
0.839288602966389,-0.834781556154069,-0.838677500378335,-0.478525603966998,1.45886925819373,-0.750626269668325,1.51603767121678,1.50153735580956,1.45205198241692,0.155465259653738,-0.335084389598305,-0.268317646223187,-0.286721846204098,NA,0.839288604511404,-0.676088226695294,0.0985269436203051,1.47940969636052,"35"
0.948356160032444,-0.290772721905735,-0.349937698293058,-0.124848143533149,1.26977220763994,-0.750626269668325,1.17851111421035,1.19958605298912,1.26448340234321,-0.937400687055411,-0.509262772584896,1.05788428330443,1.2589506620044,NA,0.948355697781224,-0.237193283270261,-0.0442029506301431,1.3069857002958,"35"
1.08788116836765,-0.0187683047815673,1.60502151004805,-1.1858805248347,-0.0818372455108472,-0.750626269668325,-0.0469902316554024,-0.0590160063368397,-0.101849229204344,-0.528945253342566,0.908736324140837,-0.818113840378998,-1.49870717668157,NA,1.08788163342866,1.19709786474904,0.111485944973862,0.00658839740912078,"35"
1.10068515034816,-0.290772721905735,0.138802103792219,-0.478525603966998,0.665763263801709,-0.750626269668325,0.603998489457086,0.606788766823693,0.614008422880444,-1.18169081328551,0.145912127563957,1.25531821040055,0.463376367057407,NA,1.10068468797759,-0.408878221931089,0.00530135538082839,0.685195383636731,"35"
